"2016/02/22 06:12:01";28.937;24.062;25.437;19.937;50.812;1;1;4;1;1;4;1;1
"2016/02/22 06:13:01";29.062;24.062;25.437;19.125;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:14:01";29.25;24.062;25.437;18.937;50.875;1;1;4;1;1;4;0;1
"2016/02/22 06:15:01";29.125;24.062;25.437;20.25;50.875;1;1;4;1;0;4;1;0
"2016/02/22 06:16:01";29.25;24.062;25.5;19.875;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:17:01";29.25;24.062;25.5;19.125;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:18:01";29.375;24.125;25.437;18.812;50.812;1;1;4;1;1;4;0;1
"2016/02/22 06:19:02";29.312;24.125;25.437;20.125;50.875;1;1;4;1;0;4;1;1
"2016/02/22 06:20:01";29.375;24.125;25.5;19.812;50.812;1;1;4;1;1;4;1;1
"2016/02/22 06:21:02";29.25;24.125;25.5;19.125;50.812;1;1;4;1;1;4;1;1
"2016/02/22 06:22:01";29.312;24.125;25.437;18.812;50.937;1;1;4;1;1;4;0;1
"2016/02/22 06:23:02";29.312;24.125;25.5;20.437;50.937;1;1;4;1;0;4;1;1
"2016/02/22 06:24:01";29.312;24.187;25.5;19.812;51;1;1;4;1;1;4;1;1
"2016/02/22 06:25:01";29.25;24.187;25.5;19.187;50.812;1;1;4;1;1;4;1;1
"2016/02/22 06:26:01";29.312;24.187;25.5;18.812;50.937;1;1;4;1;1;4;0;1
"2016/02/22 06:27:02";29.312;24.187;25.5;20.312;51;1;1;4;1;0;4;1;1
"2016/02/22 06:28:01";29.312;24.187;25.562;19.937;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:29:01";29.312;24.187;25.562;19.125;50.812;1;1;4;1;1;4;1;1
"2016/02/22 06:30:01";29.312;24.187;25.5;18.875;50.875;1;1;4;1;1;4;0;0
"2016/02/22 06:31:01";29.312;24.187;25.5;20.312;50.875;1;1;4;1;0;4;1;1
"2016/02/22 06:32:02";29.375;24.187;25.5;19.75;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:33:01";29.312;24.187;25.562;19.187;51;1;1;4;1;1;4;1;1
"2016/02/22 06:34:01";29.25;24.187;25.5;18.937;50.875;1;1;4;1;1;4;0;1
"2016/02/22 06:35:01";29.375;24.25;25.562;20.25;50.937;1;1;4;1;0;4;1;1
"2016/02/22 06:36:01";29.25;24.25;25.562;19.937;50.937;1;1;4;1;1;4;1;1
"2016/02/22 06:37:01";29.375;24.25;25.562;19.25;51;1;1;4;1;1;4;1;1
"2016/02/22 06:38:01";29.25;24.25;25.562;18.875;51;1;1;4;1;1;4;0;1
"2016/02/22 06:39:01";29.125;24.187;25.562;20.437;50.937;1;1;4;1;0;4;1;1
"2016/02/22 06:40:01";29.187;24.25;25.562;19.812;50.937;1;1;4;1;1;4;1;1
"2016/02/22 06:41:01";29.312;24.25;25.562;19.125;50.937;1;1;4;1;1;4;1;1
"2016/02/22 06:42:01";29.312;24.25;25.562;18.812;50.875;1;1;4;1;1;4;0;1
"2016/02/22 06:43:01";29.25;24.25;25.562;20.375;51.062;1;1;4;1;0;4;1;1
"2016/02/22 06:44:02";29.125;24.25;25.625;19.937;51;1;1;4;1;1;4;1;1
"2016/02/22 06:45:01";29.187;24.25;25.625;19.312;50.937;1;1;4;1;1;4;1;0
"2016/02/22 06:46:01";29.25;24.25;25.562;19;51.062;1;1;4;1;1;4;0;1
"2016/02/22 06:47:01";29.125;24.312;25.625;20.437;50.937;1;1;4;1;0;4;1;1
"2016/02/22 06:48:01";29.187;24.312;25.687;20.062;51;1;1;4;1;1;4;1;1
"2016/02/22 06:49:02";29.312;24.312;25.687;19.25;50.937;1;1;4;1;1;4;1;1
"2016/02/22 06:50:01";29.25;24.312;25.625;19;51.125;1;1;4;1;1;4;0;1
"2016/02/22 06:51:02";29.187;24.312;25.625;20.375;51.125;1;1;4;1;0;4;1;1
"2016/02/22 06:52:01";29.25;24.312;25.687;20;51;1;1;4;1;1;4;1;1
"2016/02/22 06:53:01";29.25;24.312;25.687;19.375;51;1;1;4;1;1;4;1;1
"2016/02/22 06:54:01";29.125;24.312;25.625;19.062;51.125;1;1;4;1;1;4;1;1
"2016/02/22 06:55:01";29.437;24.312;25.625;18.812;51;1;1;4;1;1;4;0;1
"2016/02/22 06:56:01";29.5;24.312;25.625;20.437;51.125;1;1;4;1;0;4;1;1
"2016/02/22 06:57:01";29.5;24.312;25.687;20;50.875;1;1;4;1;1;4;1;1
"2016/02/22 06:58:01";29.5;24.375;25.687;19.312;50.937;1;1;4;1;1;4;1;1
"2016/02/22 06:59:01";29.5;24.375;25.687;19.062;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:00:02";29.437;24.375;25.625;18.937;51.062;1;1;4;1;1;4;0;0
"2016/02/22 07:01:01";29.25;24.375;25.687;20.25;51;1;1;4;1;0;4;1;1
"2016/02/22 07:02:01";29.375;24.375;25.687;19.937;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:03:01";29.437;24.375;25.687;19.375;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:04:02";29.375;24.375;25.687;19.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:05:01";29.375;24.375;25.687;18.937;50.937;1;1;4;1;1;4;0;1
"2016/02/22 07:06:02";29.375;24.375;25.75;20.437;51.062;1;1;4;1;0;4;1;1
"2016/02/22 07:07:01";29.375;24.375;25.75;20.125;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:08:02";29.375;24.375;25.75;19.375;51;1;1;4;1;1;4;1;1
"2016/02/22 07:09:01";29.375;24.437;25.75;19.125;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:10:01";29.375;24.437;25.75;18.937;51;1;1;4;1;1;4;0;1
"2016/02/22 07:11:01";29.375;24.437;25.75;20.312;50.812;1;1;4;1;0;4;1;1
"2016/02/22 07:12:01";29.375;24.437;25.75;20;51;1;1;4;1;1;4;1;1
"2016/02/22 07:13:01";29.312;24.437;25.75;19.375;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:14:01";29.437;24.437;25.75;19.125;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:15:02";29.312;24.437;25.75;18.937;51;1;1;4;1;1;4;0;0
"2016/02/22 07:16:01";29.562;24.437;25.75;20.437;50.937;1;1;4;1;0;4;1;1
"2016/02/22 07:17:01";29.5;24.437;25.75;20.125;51.125;1;1;4;1;1;4;1;1
"2016/02/22 07:18:01";29.437;24.437;25.75;19.375;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:19:01";29.375;24.437;25.75;19.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:20:02";29.562;24.437;25.75;18.937;51.062;1;1;4;1;1;4;0;1
"2016/02/22 07:21:01";29.687;24.437;25.75;20.625;51.062;1;1;4;1;0;4;1;1
"2016/02/22 07:22:02";29.562;24.437;25.812;20;51.125;1;1;4;1;1;4;1;1
"2016/02/22 07:23:01";29.5;24.437;25.812;19.375;51;1;1;4;1;1;4;1;1
"2016/02/22 07:24:01";29.437;24.5;25.75;19;51.125;1;1;4;1;1;4;0;1
"2016/02/22 07:25:01";29.5;24.437;25.812;20.625;51;1;1;4;1;0;4;1;1
"2016/02/22 07:26:02";29.562;24.437;25.812;20.125;51;1;1;4;1;1;4;1;1
"2016/02/22 07:27:01";29.5;24.5;25.812;19.437;51.125;1;1;4;1;1;4;1;1
"2016/02/22 07:28:01";29.5;24.5;25.75;19;51.125;1;1;4;1;1;4;0;1
"2016/02/22 07:29:01";29.437;24.437;25.75;20.437;51.125;1;1;4;1;0;4;1;1
"2016/02/22 07:30:01";29.5;24.5;25.812;20.187;51.125;1;1;4;1;1;4;1;0
"2016/02/22 07:31:02";29.437;24.5;25.812;19.312;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:32:01";29.437;24.437;25.812;19;51;1;1;4;1;1;4;0;1
"2016/02/22 07:33:02";29.375;24.5;25.75;20.375;51;1;1;4;1;0;4;1;1
"2016/02/22 07:34:01";29.625;24.5;25.812;20;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:35:02";29.625;24.5;25.812;19.312;51;1;1;4;1;1;4;1;1
"2016/02/22 07:36:01";29.687;24.5;25.812;19.125;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:37:01";29.687;24.5;25.812;18.937;51;1;1;4;1;1;4;0;1
"2016/02/22 07:38:01";29.687;24.437;25.812;20.5;50.875;1;1;4;1;0;4;1;1
"2016/02/22 07:39:01";29.5;24.5;25.812;20.125;51;1;1;4;1;1;4;1;1
"2016/02/22 07:40:01";29.375;24.5;25.875;19.25;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:41:01";29.312;24.5;25.812;19.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:42:02";29.437;24.5;25.812;18.937;50.937;1;1;4;1;1;4;0;1
"2016/02/22 07:43:01";29.562;24.5;25.812;20.562;51;1;1;4;1;0;4;1;1
"2016/02/22 07:44:02";29.687;24.5;25.812;20;51.062;1;1;4;1;1;4;1;1
"2016/02/22 07:45:01";29.562;24.5;25.812;19.312;50.937;1;1;4;1;1;4;1;0
"2016/02/22 07:46:01";29.312;24.5;25.812;19.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:47:02";29.375;24.5;25.812;18.875;51.062;1;1;4;1;1;4;0;1
"2016/02/22 07:48:01";29.375;24.5;25.812;20.312;51;1;1;4;1;0;4;1;1
"2016/02/22 07:49:01";29.437;24.5;25.812;20.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:50:01";29.312;24.5;25.812;19.312;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:51:02";29.375;24.5;25.812;19.062;51;1;1;4;1;1;4;1;1
"2016/02/22 07:52:01";29.25;24.5;25.75;18.937;51.062;1;1;4;1;1;4;0;1
"2016/02/22 07:53:01";29.437;24.5;25.75;20.562;50.937;1;1;4;1;0;4;1;1
"2016/02/22 07:54:01";29.312;24.5;25.812;20;51;1;1;4;1;1;4;1;1
"2016/02/22 07:55:01";29.375;24.5;25.812;19.375;51;1;1;4;1;1;4;1;1
"2016/02/22 07:56:01";29.625;24.5;25.812;19.062;50.937;1;1;4;1;1;4;1;1
"2016/02/22 07:57:01";29.5;24.5;25.75;18.875;50.875;1;1;4;1;1;4;0;1
"2016/02/22 07:58:01";29.5;24.5;25.75;20.312;50.937;1;1;4;1;0;4;1;1
"2016/02/22 07:59:01";29.437;24.5;25.812;19.937;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:00:02";29.312;24.5;25.812;19.25;50.937;1;1;4;1;1;4;1;0
"2016/02/22 08:01:01";29.375;24.5;25.812;19.062;50.937;1;1;4;1;1;4;1;1
"2016/02/22 08:02:02";29.25;24.5;25.812;18.937;50.937;1;1;4;1;1;4;0;1
"2016/02/22 08:03:01";29.25;24.5;25.812;20.562;50.875;1;1;4;1;0;4;1;1
"2016/02/22 08:04:02";29.312;24.5;25.812;20.062;50.812;1;1;4;1;1;4;1;1
"2016/02/22 08:05:01";29.375;24.5;25.812;19.312;50.75;1;1;4;1;1;4;1;1
"2016/02/22 08:06:01";29.375;24.5;25.812;18.937;50.75;1;1;4;1;1;4;0;1
"2016/02/22 08:07:01";29.312;24.5;25.812;20.437;50.812;1;1;4;1;0;4;1;1
"2016/02/22 08:08:01";29.187;24.5;25.875;20.125;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:09:01";29.187;24.5;25.875;19.312;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:10:01";29.312;24.5;25.812;19.125;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:11:02";29.437;24.5;25.812;18.937;50.812;1;1;4;1;1;4;0;1
"2016/02/22 08:12:01";29.562;24.5;25.812;20.625;50.75;1;1;4;1;0;4;1;1
"2016/02/22 08:13:01";29.375;24.5;25.812;20;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:14:01";29.625;24.5;25.875;19.437;50.812;1;1;4;1;1;4;1;1
"2016/02/22 08:15:01";29.562;24.5;25.812;19.062;50.812;1;1;4;1;1;4;1;0
"2016/02/22 08:16:01";29.312;24.5;25.812;18.937;50.875;1;1;4;1;1;4;0;1
"2016/02/22 08:17:01";29.312;24.5;25.812;20.437;50.875;1;1;4;1;0;4;1;1
"2016/02/22 08:18:01";29.5;24.5;25.812;20.125;50.687;1;1;4;1;1;4;1;1
"2016/02/22 08:19:01";29.375;24.5;25.875;19.375;50.812;1;1;4;1;1;4;1;1
"2016/02/22 08:20:02";29.312;24.5;25.812;19.062;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:21:01";29.375;24.5;25.812;18.875;50.75;1;1;4;1;1;4;0;1
"2016/02/22 08:22:01";29.437;24.5;25.812;20.562;50.875;1;1;4;1;0;4;1;1
"2016/02/22 08:23:01";29.375;24.5;25.875;20.125;50.875;1;1;4;1;1;4;1;1
"2016/02/22 08:24:01";29.437;24.5;25.875;19.5;50.75;1;1;4;1;1;4;1;1
"2016/02/22 08:25:01";29.312;24.5;25.875;19.125;50.75;1;1;4;1;1;4;1;1
"2016/02/22 08:26:01";29.125;24.5;25.875;18.937;50.812;1;1;4;1;1;4;0;1
"2016/02/22 08:27:01";29.312;24.5;25.812;20.375;50.625;1;1;4;1;0;4;1;1
"2016/02/22 08:28:01";29.125;24.5;25.875;20;50.75;1;1;4;1;1;4;1;1
"2016/02/22 08:29:02";29.25;24.5;25.875;19.375;50.625;1;1;4;1;1;4;1;1
"2016/02/22 08:30:01";29.187;24.5;25.875;19.125;50.687;1;1;4;1;1;4;1;0
"2016/02/22 08:31:01";29.187;24.5;25.812;18.875;50.75;1;1;4;1;1;4;0;1
"2016/02/22 08:32:01";29.125;24.5;25.812;20.5;50.75;1;1;4;1;0;4;1;1
"2016/02/22 08:33:01";29.187;24.5;25.875;20.062;50.625;1;1;4;1;1;4;1;1
"2016/02/22 08:34:01";29.187;24.5;25.875;19.437;50.625;1;1;4;1;1;4;1;1
"2016/02/22 08:35:01";29.125;24.5;25.812;19.062;50.625;1;1;4;1;1;4;1;1
"2016/02/22 08:36:02";29.187;24.5;25.812;18.937;50.625;1;1;4;1;1;4;0;1
"2016/02/22 08:37:01";29.187;24.562;25.812;20.375;50.625;1;1;4;1;0;4;1;1
"2016/02/22 08:38:01";29.125;24.5;25.812;20.062;50.5;1;1;4;1;1;4;1;1
"2016/02/22 08:39:01";29.25;24.562;25.875;19.375;50.437;1;1;4;1;1;4;1;1
"2016/02/22 08:40:02";29.187;24.5;25.812;19.062;50.437;1;1;4;1;1;4;1;1
"2016/02/22 08:41:01";29.125;24.5;25.875;18.875;50.562;1;1;4;1;1;4;0;1
"2016/02/22 08:42:01";29.062;24.5;25.812;20.562;50.5;1;1;4;1;0;4;1;1
"2016/02/22 08:43:01";29.062;24.562;25.875;20.187;50.562;1;1;4;1;1;4;1;1
"2016/02/22 08:44:01";29.125;24.5;25.875;19.375;50.5;1;1;4;1;1;4;1;1
"2016/02/22 08:45:01";29.062;24.562;25.875;19.125;50.5;1;1;4;1;1;4;1;0
"2016/02/22 08:46:01";29.062;24.562;25.875;19;50.5;1;1;4;1;1;4;0;1
"2016/02/22 08:47:01";29;24.5;25.875;20.75;50.5;1;1;4;1;0;4;1;1
"2016/02/22 08:48:01";28.937;24.562;25.875;20.125;50.5;1;1;4;1;1;4;1;1
"2016/02/22 08:49:01";29;24.562;25.937;19.5;50.562;1;1;4;1;1;4;1;1
"2016/02/22 08:50:01";29.062;24.562;25.937;19.187;50.5;1;1;4;1;1;4;1;1
"2016/02/22 08:51:01";29.125;24.562;25.875;19.062;50.312;1;1;4;1;1;4;1;1
"2016/02/22 08:52:02";29;24.562;25.875;19;50.437;1;1;4;1;1;4;0;1
"2016/02/22 08:53:01";28.937;24.562;25.875;20.375;50.375;1;1;4;1;0;4;1;1
"2016/02/22 08:54:02";28.937;24.5;25.937;20.125;50.312;1;1;4;1;1;4;1;1
"2016/02/22 08:55:01";29.125;24.5;25.937;19.437;50.312;1;1;4;1;1;4;1;1
"2016/02/22 08:56:01";29.187;24.562;25.937;19.125;50.312;1;1;4;1;1;4;1;1
"2016/02/22 08:57:01";29;24.562;25.937;19.062;50.375;1;1;4;1;1;4;1;1
"2016/02/22 08:58:01";29.062;24.562;25.937;19;50.312;1;1;4;1;1;4;0;1
"2016/02/22 08:59:01";29;24.562;25.875;20.5;50.375;1;1;4;1;0;4;1;1
"2016/02/22 09:00:01";29;24.562;25.937;20.187;50.25;0;1;4;1;1;4;1;0
"2016/02/22 09:01:02";28.812;24.562;25.75;19.562;49;0;1;4;1;1;4;1;1
"2016/02/22 09:02:01";28.312;24.437;25.25;19.187;47;0;1;4;1;1;4;1;1
"2016/02/22 09:03:02";27.687;24.375;24.687;19.062;45.187;0;1;4;1;1;3;1;1
"2016/02/22 09:04:01";26.937;24.25;24.312;18.75;43.375;0;1;3;1;1;3;0;1
"2016/02/22 09:05:02";26.5;24.25;23.937;20.125;42;0;1;3;1;0;2;1;1
"2016/02/22 09:06:01";26.187;24.375;23.875;18.937;40.312;0;1;2;1;1;2;0;1
"2016/02/22 09:07:02";25.625;24.625;23.875;19.062;38.75;0;1;2;1;0;2;1;1
"2016/02/22 09:08:01";25.375;24.75;23.812;18.437;37.75;0;1;2;1;1;2;0;1
"2016/02/22 09:09:01";25.062;24.812;23.687;18.812;36.875;0;1;2;1;0;2;0;1
"2016/02/22 09:10:01";24.812;24.875;23.562;19.437;35.812;0;1;2;1;0;2;1;1
"2016/02/22 09:11:01";24.5;24.937;23.437;18.75;35;0;1;2;1;1;2;0;1
"2016/02/22 09:12:01";24.25;24.937;23.25;19;34.25;0;1;2;1;0;2;0;1
"2016/02/22 09:13:01";23.937;24.937;23.062;19.5;33.437;0;1;2;1;0;2;1;1
"2016/02/22 09:14:01";23.75;24.937;22.875;18.75;32.75;0;1;2;1;1;2;0;1
"2016/02/22 09:15:01";23.5;24.937;22.75;18.875;32.125;0;1;2;1;0;2;0;0
"2016/02/22 09:16:01";23.25;24.937;22.5;19.5;31.562;0;1;2;1;0;2;1;1
"2016/02/22 09:17:01";23.062;24.937;22.375;18.687;30.875;0;1;2;1;1;2;0;1
"2016/02/22 09:18:01";22.812;24.875;22.187;19;30.437;0;1;2;1;0;2;0;1
"2016/02/22 09:19:01";22.562;24.875;22.062;19.937;30;0;1;2;1;0;2;1;1
"2016/02/22 09:20:01";22.375;24.875;21.937;18.937;29.437;0;1;2;1;1;2;0;1
"2016/02/22 09:21:01";22.187;24.875;21.75;19.125;28.937;0;1;2;1;0;2;1;1
"2016/02/22 09:22:01";21.937;24.875;21.625;18.5;28.625;0;1;2;1;1;2;0;1
"2016/02/22 09:23:02";21.75;24.812;21.5;18.812;28.125;0;1;2;1;0;2;0;1
"2016/02/22 09:24:01";21.562;24.812;21.375;19.562;27.812;0;1;2;1;0;2;1;1
"2016/02/22 09:25:01";21.437;24.812;21.187;18.812;27.5;0;1;2;1;1;2;0;1
"2016/02/22 09:26:01";21.312;24.75;21.062;19.062;27.062;0;1;2;1;0;2;1;1
"2016/02/22 09:27:02";21.125;24.75;21;18.562;26.687;0;1;2;1;1;2;0;1
"2016/02/22 09:28:01";21;24.75;20.875;19.25;26.375;0;1;2;1;0;2;1;1
"2016/02/22 09:29:02";20.875;24.687;20.75;18.625;26;0;1;2;1;1;2;0;1
"2016/02/22 09:30:01";20.687;24.687;20.625;19.062;25.75;0;1;2;1;0;2;1;0
"2016/02/22 09:31:01";20.562;24.625;20.5;18.5;25.5;0;1;2;1;1;2;0;1
"2016/02/22 09:32:01";20.437;24.625;20.437;18.937;25.187;0;1;2;1;0;2;0;1
"2016/02/22 09:33:01";20.312;24.562;20.375;20.25;24.937;0;1;2;1;0;2;1;1
"2016/02/22 09:34:01";20.25;24.562;20.25;19.125;24.687;0;1;2;1;1;2;1;1
"2016/02/22 09:35:01";20.187;24.562;20.187;18.062;24.375;0;1;2;1;1;2;0;1
"2016/02/22 09:36:01";20.125;24.562;20.062;18.437;24.187;0;1;2;1;0;2;0;1
"2016/02/22 09:37:01";19.937;24.562;20;19.625;24;0;1;2;1;0;2;1;1
"2016/02/22 09:38:01";19.875;24.562;19.937;18.812;23.75;0;1;2;1;1;2;0;1
"2016/02/22 09:39:01";19.812;24.5;19.875;19.187;23.5;0;1;2;1;0;2;1;1
"2016/02/22 09:40:01";19.75;24.5;19.812;18.625;23.312;0;1;2;1;1;2;0;1
"2016/02/22 09:41:01";19.625;24.5;19.687;19.25;23.125;0;1;2;1;0;2;1;1
"2016/02/22 09:42:01";19.562;24.5;19.687;18.687;22.937;0;1;2;1;1;2;0;1
"2016/02/22 09:43:01";19.5;24.437;19.562;19.187;22.75;0;1;2;1;0;2;1;1
"2016/02/22 09:44:01";19.437;24.437;19.562;18.5;22.562;0;1;2;1;1;2;0;1
"2016/02/22 09:45:02";19.375;24.437;19.5;19.062;22.437;0;1;2;1;0;2;1;0
"2016/02/22 09:46:01";19.312;24.375;19.375;18.5;22.25;0;1;2;1;1;2;0;1
"2016/02/22 09:47:01";19.187;24.375;19.375;19.312;22.062;0;1;2;1;0;2;1;1
"2016/02/22 09:48:01";19.125;24.375;19.312;18.687;21.937;0;1;2;1;1;2;0;1
"2016/02/22 09:49:01";19.125;24.312;19.25;19.312;21.812;0;1;2;1;0;2;1;1
"2016/02/22 09:50:01";19.062;24.312;19.187;18.562;21.687;0;1;2;1;1;2;0;1
"2016/02/22 09:51:01";19;24.312;19.125;19.062;21.5;0;1;2;1;0;2;1;1
"2016/02/22 09:52:01";18.937;24.25;19.125;18.625;21.375;0;1;2;1;1;2;0;1
"2016/02/22 09:53:01";18.875;24.25;19.062;19.062;21.25;0;1;2;1;0;2;1;1
"2016/02/22 09:54:01";18.875;24.25;19;18.562;21.125;0;1;2;1;1;2;0;1
"2016/02/22 09:55:01";18.812;24.187;18.937;18.75;21;0;1;2;1;0;2;0;1
"2016/02/22 09:56:01";18.687;24.187;18.937;19.562;20.937;0;1;2;1;0;2;1;1
"2016/02/22 09:57:01";18.687;24.187;18.875;18.812;20.812;0;1;2;1;1;2;0;1
"2016/02/22 09:58:01";18.687;24.187;18.875;19.062;20.687;0;1;2;1;0;2;1;1
"2016/02/22 09:59:02";18.625;24.187;18.812;18.562;20.562;0;1;2;1;1;2;0;1
"2016/02/22 10:00:01";18.625;24.125;18.812;19.25;20.437;0;1;2;1;0;2;1;0
"2016/02/22 10:01:01";18.562;24.125;18.75;18.75;20.375;0;1;2;1;1;2;0;1
"2016/02/22 10:02:01";18.5;24.125;18.687;19.062;20.312;0;1;2;1;0;2;1;1
"2016/02/22 10:03:01";18.5;24.125;18.687;18.562;20.187;0;1;2;1;1;2;0;1
"2016/02/22 10:04:01";18.437;24.062;18.625;18.937;20.125;0;1;2;1;0;2;0;1
"2016/02/22 10:05:01";18.437;24.062;18.625;20;20.062;0;1;2;1;0;2;1;1
"2016/02/22 10:06:01";18.375;24.062;18.625;19.125;19.937;0;1;2;1;1;2;1;1
"2016/02/22 10:07:01";18.375;24.062;18.562;18.25;19.875;0;1;2;1;1;2;0;1
"2016/02/22 10:08:01";18.312;24.062;18.562;18.875;19.812;0;1;2;1;0;2;0;1
"2016/02/22 10:09:01";18.25;24.062;18.5;19.875;19.687;0;1;2;1;0;2;1;1
"2016/02/22 10:10:01";18.312;24.062;18.5;19.062;19.687;0;1;2;1;1;2;1;1
"2016/02/22 10:11:01";18.312;24.062;18.5;18.25;19.562;0;1;2;1;1;2;0;1
"2016/02/22 10:12:01";18.25;24.062;18.437;18.875;19.5;0;1;2;1;0;2;0;1
"2016/02/22 10:13:01";18.187;24;18.437;20.062;19.437;0;1;2;1;0;2;1;1
"2016/02/22 10:14:02";18.187;24;18.375;19.187;19.375;0;1;2;1;1;2;1;1
"2016/02/22 10:15:01";18.187;24;18.375;18.312;19.312;0;1;2;1;1;2;0;0
"2016/02/22 10:16:01";18.187;24;18.312;18.687;19.25;0;1;2;1;0;2;0;1
"2016/02/22 10:17:02";18.062;24;18.312;19.812;19.187;0;1;2;1;0;2;1;1
"2016/02/22 10:18:01";18.125;23.937;18.312;19.062;19.125;0;1;2;1;1;2;1;1
"2016/02/22 10:19:02";18.062;23.937;18.312;18.375;19.062;0;1;2;1;1;2;0;1
"2016/02/22 10:20:01";18.062;23.937;18.25;19.062;19;0;1;2;1;0;2;1;1
"2016/02/22 10:21:02";18.062;23.937;18.25;18.687;18.937;0;1;2;1;1;2;0;1
"2016/02/22 10:22:01";18.062;24;18.25;19.062;18.937;0;1;2;1;0;2;1;1
"2016/02/22 10:23:02";18;23.937;18.25;18.812;18.875;0;1;2;1;1;2;0;1
"2016/02/22 10:24:01";18;23.937;18.187;19.312;18.812;0;1;2;1;0;2;1;1
"2016/02/22 10:25:02";18;23.937;18.187;18.937;18.75;0;1;2;1;1;2;0;1
"2016/02/22 10:26:01";18;23.937;18.187;19.562;18.687;0;1;2;1;0;2;1;1
"2016/02/22 10:27:01";17.937;23.875;18.187;19;18.687;0;1;2;1;1;2;0;1
"2016/02/22 10:28:01";17.937;23.875;18.187;19.5;18.625;0;1;2;1;0;2;1;1
"2016/02/22 10:29:01";17.937;23.875;18.125;19.125;18.625;0;1;2;1;1;2;1;1
"2016/02/22 10:30:01";17.937;23.875;18.125;18.312;18.562;0;1;2;1;1;2;0;0
"2016/02/22 10:31:01";17.937;23.875;18.125;18.812;18.5;0;1;2;1;0;2;0;1
"2016/02/22 10:32:01";17.875;23.875;18.125;19.625;18.5;0;1;2;1;0;2;1;1
"2016/02/22 10:33:01";17.875;23.875;18.125;19.125;18.437;0;1;2;1;1;2;1;1
"2016/02/22 10:34:01";17.937;23.875;18.125;18.437;18.375;0;1;2;1;1;2;0;1
"2016/02/22 10:35:01";17.937;23.875;18.062;19.187;18.375;0;1;2;1;0;2;1;1
"2016/02/22 10:36:01";17.875;23.875;18.062;19;18.375;0;1;2;1;1;2;0;1
"2016/02/22 10:37:01";17.875;23.937;18.062;19.625;18.312;0;1;2;1;0;2;1;1
"2016/02/22 10:38:01";17.875;23.937;18.062;19.25;18.312;0;1;2;1;1;2;1;1
"2016/02/22 10:39:01";17.875;23.875;18.062;18.5;18.25;0;1;2;1;1;2;0;1
"2016/02/22 10:40:01";17.875;23.875;18.062;19.25;18.25;0;1;2;1;0;2;1;1
"2016/02/22 10:41:01";17.812;23.875;18;19.062;18.187;0;1;2;1;1;2;1;1
"2016/02/22 10:42:01";17.812;23.875;18;18.5;18.187;0;1;2;1;1;2;0;1
"2016/02/22 10:43:01";17.812;23.875;18;19.125;18.125;0;1;2;1;0;2;1;1
"2016/02/22 10:44:01";17.812;23.875;18;19;18.125;0;1;2;1;1;2;0;1
"2016/02/22 10:45:01";17.812;23.875;18;19.312;18.125;0;1;2;1;0;2;1;0
"2016/02/22 10:46:02";17.812;23.875;18;19.062;18.062;0;1;2;1;1;2;1;1
"2016/02/22 10:47:01";17.812;23.812;18;18.562;18.062;0;1;2;1;1;2;0;1
"2016/02/22 10:48:02";17.812;23.812;18;19.125;18;0;1;2;1;0;2;1;1
"2016/02/22 10:49:01";17.812;23.812;18;19.125;18;0;1;2;1;1;2;1;1
"2016/02/22 10:50:01";17.812;23.875;18;18.625;18;0;1;2;1;1;2;0;1
"2016/02/22 10:51:01";17.812;23.875;17.937;19.25;17.937;0;1;2;1;0;2;1;1
"2016/02/22 10:52:01";17.812;23.875;17.937;19.187;17.937;0;1;2;1;1;2;1;1
"2016/02/22 10:53:01";17.812;23.875;17.937;18.687;17.937;0;1;2;1;1;2;0;1
"2016/02/22 10:54:01";17.812;23.875;17.937;19.187;17.937;0;1;2;1;0;2;1;1
